step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
3913,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,
3914,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3915,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3916,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3917,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3918,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3919,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3920,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3921,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3922,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.92,0.96,5.92,0.5,,
3923,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,
3924,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,
3925,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,
3926,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,
3927,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,
3928,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,
3929,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,
3930,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,
3931,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,
3932,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,
3933,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,
3934,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,
3935,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,
3936,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,
3937,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,
3938,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3939,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3940,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3941,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3942,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3943,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3944,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3945,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3946,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3947,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3948,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3949,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3950,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3951,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3952,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3953,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3954,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3955,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3956,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.93,0.965,5.93,0.4375,,
3957,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.92,0.96,5.92,0.5,,
3958,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.96,5.92,0.5,,
3959,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3960,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3961,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3962,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3963,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3964,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3965,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3966,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3967,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3968,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3969,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3970,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3971,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3972,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3973,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3974,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
3975,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3976,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3977,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3978,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3979,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3980,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3981,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3982,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3983,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3984,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3985,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3986,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3987,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3988,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3989,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3990,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3991,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
3992,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3993,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3994,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3995,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3996,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3997,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
3998,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
3999,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4000,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4001,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4002,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.95,0.975,5.95,0.3125,,
4003,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.95,0.975,5.95,0.3125,,
4004,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4005,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4006,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4007,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4008,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4009,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4010,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4011,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4012,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4013,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4014,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4015,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4016,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4017,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4018,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4019,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4020,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4021,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4022,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4023,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4024,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4025,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.98,5.96,0.25,,
4026,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.95,0.975,5.95,0.3125,,
4027,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4028,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4029,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4030,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4031,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.94,0.97,5.94,0.375,,
4032,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
4033,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
4034,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.93,0.965,5.93,0.4375,,
4035,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
4036,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
4037,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
4038,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
4039,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
4040,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
4041,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
4042,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
4043,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
4044,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
4045,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
4046,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
4047,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
4048,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
4049,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
4050,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
4051,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
4052,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
4053,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
4054,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
4055,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.965,5.93,0.4375,,
4056,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.97,5.94,0.375,,
4057,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
4058,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.00_0.50,,0.0,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.975,5.95,0.3125,,
