step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
4591,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,0.99,,1.28,0.20125,1.82,0.04,
4592,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,0.99,,1.32,0.20375,1.83,0.04,
4593,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,0.99,,1.33,0.204375,1.83,0.04,
4594,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,0.99,,1.37,0.206875,1.84,0.04,
4595,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,0.99,,1.38,0.2075,1.84,0.04,
4596,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,0.99,,1.38,0.2075,1.84,0.04,
4597,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.42,0.21,1.86,0.03,
4598,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.44,0.2125,1.86,0.03,
4599,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,2,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.4,0.21,1.85,0.03,
4600,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.39,0.209375,1.85,0.03,
4601,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.39,0.209375,1.85,0.03,
4602,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.39,0.209375,1.85,0.03,
4603,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.39,0.209375,1.85,0.03,
4604,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,1,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.35,0.206875,1.84,0.03,
4605,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.31,0.204375,1.83,0.03,
4606,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.3,0.20375,1.83,0.03,
4607,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.34,0.20625,1.84,0.03,
4608,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4609,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4610,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4611,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4612,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4613,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4614,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4615,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4616,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4617,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4618,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4619,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4620,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4621,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4622,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4623,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4624,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4625,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4626,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4627,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4628,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4629,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4630,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4631,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4632,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.206875,1.84,0.03,
4633,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.39,0.209375,1.85,0.03,
4634,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.4,0.21,1.85,0.03,
4635,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.4,0.21,1.85,0.03,
4636,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.4,0.21,1.85,0.03,
4637,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,1.36,0.2075,1.83,0.04,
4638,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.32,0.205,1.82,0.04,
4639,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.31,0.204375,1.82,0.04,
4640,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.31,0.204375,1.82,0.04,
4641,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.34,0.20625,1.84,0.04,
4642,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,3.0,0,1.0,,1.35,0.206875,1.85,0.04,
4643,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,3.0,0,1.0,,1.35,0.206875,1.86,0.04,
4644,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,3.0,0,1.0,,1.35,0.206875,1.87,0.04,
4645,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,1,1,0,1.0,1.0,1.0,0.0,3.0,1,,0.1875,2.0,0,1.0,,1.36,0.20625,1.87,0.04,
4646,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.36,0.20625,1.87,0.04,
4647,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.36,0.20625,1.87,0.04,
4648,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.36,0.20625,1.87,0.04,
4649,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.36,0.20625,1.87,0.04,
4650,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.36,0.20625,1.87,0.04,
4651,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.36,0.20625,1.87,0.04,
4652,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,1,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.32,0.20375,1.86,0.04,
4653,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,0,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,1.28,0.20125,1.84,0.05,
4654,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,1.26,0.19875,1.84,0.05,
4655,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.3,0.20125,1.85,0.05,
4656,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.31,0.201875,1.85,0.05,
4657,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.31,0.201875,1.85,0.05,
4658,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.31,0.201875,1.85,0.05,
4659,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.31,0.201875,1.85,0.05,
4660,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.204375,1.86,0.05,
4661,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.36,0.205,1.86,0.05,
4662,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.36,0.205,1.86,0.05,
4663,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.36,0.205,1.86,0.05,
4664,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.36,0.205,1.86,0.05,
4665,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.36,0.205,1.86,0.05,
4666,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,2,0,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.32,0.2025,1.85,0.05,
4667,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.31,0.201875,1.85,0.05,
4668,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.204375,1.86,0.05,
4669,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.36,0.205,1.86,0.05,
4670,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,2,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,1.36,0.205,1.86,0.05,
4671,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,1.36,0.205,1.86,0.05,
4672,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,1,1,0,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,1.0,0,1.0,,1.32,0.2025,1.85,0.05,
4673,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,2.0,0,1.0,,1.31,0.201875,1.85,0.05,
4674,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.204375,1.86,0.05,
4675,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.36,0.205,1.86,0.05,
4676,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.36,0.205,1.86,0.05,
4677,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.36,0.205,1.86,0.05,
4678,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.36,0.205,1.86,0.05,
4679,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.36,0.205,1.86,0.05,
4680,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.36,0.205,1.86,0.05,
4681,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.36,0.205,1.86,0.05,
4682,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.4,0.2075,1.87,0.05,
4683,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,2,-0.5,-0.5,-0.5,-0.5,-2.0,1,,0.0,0.0,1,1.0,,1.37,0.205625,1.85,0.06,
4684,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,2.0,0,1.0,,1.35,0.203125,1.85,0.06,
4685,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.203125,1.85,0.06,
4686,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.203125,1.85,0.06,
4687,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.203125,1.85,0.06,
4688,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.35,0.203125,1.85,0.06,
4689,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.39,0.205625,1.87,0.05,
4690,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.43,0.208125,1.89,0.04,
4691,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.210625,1.89,0.04,
4692,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.210625,1.89,0.04,
4693,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.210625,1.89,0.04,
4694,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.210625,1.89,0.04,
4695,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.210625,1.89,0.04,
4696,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.210625,1.89,0.04,
4697,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.210625,1.89,0.04,
4698,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.45,0.210625,1.89,0.04,
4699,rs_N4,resource,4,learn_alpha,1.0,,team,0.2,0.5,1.0,0.2,0.475,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.49,0.213125,1.9,0.04,
4700,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.5,0.21375,1.9,0.04,
4701,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.5,0.21375,1.9,0.04,
4702,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.5,0.21375,1.9,0.04,
4703,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.5,0.21375,1.9,0.04,
4704,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.54,0.21625,1.91,0.04,
4705,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.58,0.21875,1.92,0.04,
4706,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.59,0.219375,1.92,0.04,
4707,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.59,0.219375,1.92,0.04,
4708,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.59,0.219375,1.92,0.04,
4709,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.59,0.219375,1.92,0.04,
4710,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,2.0,0,1.0,,1.59,0.219375,1.92,0.04,
4711,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,0,0,1.0,0.0,0.0,0.0,1.0,1,,0.1875,3.0,0,1.0,,1.58,0.21875,1.93,0.04,
4712,rs_N4,resource,4,learn_alpha,1.0,,team,0.8,0.5,1.0,0.2,0.625,1,0,1,0,1.0,0.0,1.0,0.0,2.0,1,,0.25,3.0,0,1.0,,1.58,0.21875,1.94,0.04,
