step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
190,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.69,5.2,2.75,,
191,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.47,0.69,5.2,2.75,,
192,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.47,0.69,5.2,2.75,,
193,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.48,0.695,5.21,2.6875,,
194,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.7,5.22,2.625,,
195,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.705,5.23,2.5625,,
196,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.71,5.24,2.5,,
197,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.52,0.715,5.25,2.4375,,
198,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.53,0.72,5.26,2.375,,
199,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.54,0.725,5.27,2.3125,,
200,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.54,0.72,5.24,2.25,,
201,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.54,0.72,5.24,2.25,,
202,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.53,0.715,5.23,2.3125,,
203,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.53,0.715,5.23,2.3125,,
204,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.54,0.72,5.24,2.25,,
205,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.53,0.715,5.23,2.3125,,
206,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.53,0.715,5.23,2.3125,,
207,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.53,0.715,5.23,2.3125,,
208,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.54,0.72,5.24,2.25,,
209,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.55,0.73,5.28,2.25,,
210,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.55,0.73,5.28,2.25,,
211,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.56,0.74,5.32,2.25,,
212,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.55,0.735,5.31,2.3125,,
213,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.55,0.735,5.31,2.3125,,
214,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.56,0.74,5.32,2.25,,
215,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.57,0.745,5.33,2.1875,,
216,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.57,0.745,5.33,2.1875,,
217,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.57,0.745,5.33,2.1875,,
218,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.58,0.75,5.34,2.125,,
219,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.59,0.755,5.35,2.0625,,
220,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.59,0.755,5.35,2.0625,,
221,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.6,0.765,5.39,2.0625,,
222,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.6,0.765,5.39,2.0625,,
223,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.61,0.77,5.4,2.0,,
224,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.6,0.76,5.36,2.0,,
225,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.6,0.76,5.36,2.0,,
226,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.6,0.76,5.36,2.0,,
227,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.6,0.76,5.36,2.0,,
228,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.6,0.76,5.36,2.0,,
229,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.61,0.765,5.37,1.9375,,
230,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.62,0.77,5.38,1.875,,
231,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.62,0.77,5.38,1.875,,
232,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.62,0.77,5.38,1.875,,
233,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.63,0.78,5.42,1.875,,
234,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.64,0.785,5.43,1.8125,,
235,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.65,0.79,5.44,1.75,,
236,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.65,0.79,5.44,1.75,,
237,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.65,0.79,5.44,1.75,,
238,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.66,0.795,5.45,1.6875,,
239,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.66,0.795,5.45,1.6875,,
240,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.67,0.805,5.49,1.6875,,
241,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.67,0.805,5.49,1.6875,,
242,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.66,0.8,5.48,1.75,,
243,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.66,0.8,5.48,1.75,,
244,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.66,0.8,5.48,1.75,,
245,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.66,0.8,5.48,1.75,,
246,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.65,0.795,5.47,1.8125,,
247,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.66,0.8,5.48,1.75,,
248,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.67,0.805,5.49,1.6875,,
249,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.67,0.81,5.52,1.75,,
250,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.67,0.81,5.52,1.75,,
251,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.67,0.81,5.52,1.75,,
252,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.67,0.81,5.52,1.75,,
253,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.68,0.82,5.56,1.75,,
254,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.67,0.815,5.55,1.8125,,
255,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.68,0.82,5.56,1.75,,
256,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.67,0.815,5.55,1.8125,,
257,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.67,0.815,5.55,1.8125,,
258,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.67,0.815,5.55,1.8125,,
259,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.67,0.815,5.55,1.8125,,
260,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.66,0.81,5.54,1.875,,
261,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.65,0.805,5.53,1.9375,,
262,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.65,0.805,5.53,1.9375,,
263,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.66,0.81,5.54,1.875,,
264,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.67,0.815,5.55,1.8125,,
265,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.67,0.815,5.55,1.8125,,
266,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.67,0.815,5.55,1.8125,,
267,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.67,0.815,5.55,1.8125,,
268,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.68,0.82,5.56,1.75,,
269,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.67,0.815,5.55,1.8125,,
270,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.67,0.815,5.55,1.8125,,
271,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.67,0.815,5.55,1.8125,,
272,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.67,0.815,5.55,1.8125,,
273,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.67,0.815,5.55,1.8125,,
274,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.68,0.82,5.56,1.75,,
275,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.68,0.82,5.56,1.75,,
276,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.69,0.825,5.57,1.6875,,
277,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.7,0.83,5.58,1.625,,
278,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.7,0.83,5.58,1.625,,
279,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.71,0.84,5.62,1.625,,
280,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.72,0.845,5.63,1.5625,,
281,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.73,0.855,5.67,1.5625,,
282,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.73,0.855,5.67,1.5625,,
283,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.74,0.86,5.68,1.5,,
284,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.73,0.855,5.67,1.5625,,
285,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.74,0.86,5.68,1.5,,
286,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.74,0.86,5.68,1.5,,
287,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.74,0.86,5.68,1.5,,
288,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.74,0.86,5.68,1.5,,
289,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.74,0.86,5.68,1.5,,
290,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.74,0.86,5.68,1.5,,
291,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.74,0.86,5.68,1.5,,
292,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.75,0.865,5.69,1.4375,,
293,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.75,0.865,5.69,1.4375,,
294,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.75,0.865,5.69,1.4375,,
295,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.75,0.865,5.69,1.4375,,
296,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.75,0.865,5.69,1.4375,,
297,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.75,0.865,5.69,1.4375,,
298,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.75,0.865,5.69,1.4375,,
299,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.74,0.86,5.68,1.5,,
300,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.75,0.87,5.72,1.5,,
301,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.76,0.875,5.73,1.4375,,
302,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.77,0.88,5.74,1.375,,
303,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.77,0.88,5.74,1.375,,
304,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.77,0.88,5.74,1.375,,
305,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.885,5.75,1.3125,,
306,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.885,5.75,1.3125,,
307,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.77,0.88,5.74,1.375,,
308,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.77,0.88,5.74,1.375,,
309,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.77,0.88,5.74,1.375,,
310,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.885,5.75,1.3125,,
311,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.885,5.75,1.3125,,
312,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.89,5.76,1.25,,
313,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.89,5.76,1.25,,
314,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.89,5.76,1.25,,
315,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.89,5.76,1.25,,
316,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.89,5.76,1.25,,
317,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.78,0.885,5.75,1.3125,,
318,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.885,5.75,1.3125,,
319,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.885,5.75,1.3125,,
320,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.89,5.76,1.25,,
321,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.89,5.76,1.25,,
322,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.89,5.76,1.25,,
323,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.78,0.885,5.75,1.3125,,
324,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.78,0.89,5.78,1.375,,
325,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.895,5.79,1.3125,,
326,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.895,5.79,1.3125,,
327,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.895,5.79,1.3125,,
328,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.895,5.79,1.3125,,
329,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.895,5.79,1.3125,,
330,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.895,5.79,1.3125,,
331,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.895,5.79,1.3125,,
332,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.8,0.9,5.8,1.25,,
333,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.8,0.9,5.8,1.25,,
334,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.79,0.895,5.79,1.3125,,
335,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.78,0.89,5.78,1.375,,
336,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,
337,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,
338,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,
339,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.77,0.885,5.77,1.4375,,
340,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.77,0.885,5.77,1.4375,,
341,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.76,0.88,5.76,1.5,,
342,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.77,0.885,5.77,1.4375,,
343,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.77,0.885,5.77,1.4375,,
344,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.77,0.885,5.77,1.4375,,
345,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.77,0.885,5.77,1.4375,,
346,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,
347,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,
348,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.77,0.885,5.77,1.4375,,
349,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,
350,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.78,0.89,5.78,1.375,,
351,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,
352,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,
353,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.78,0.89,5.78,1.375,,
354,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.895,5.79,1.3125,,
355,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.79,0.895,5.79,1.3125,,
356,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.8,0.9,5.8,1.25,,
357,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.8,0.9,5.8,1.25,,
358,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.8,0.9,5.8,1.25,,
359,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.8,0.9,5.8,1.25,,
360,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.81,0.905,5.81,1.1875,,
361,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.82,0.91,5.82,1.125,,
362,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.82,0.91,5.82,1.125,,
363,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.81,0.9,5.78,1.125,,
364,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.8,0.895,5.77,1.1875,,
365,pd_N2,matrix,2,empathy,0.2,,,0.2,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.8,0.895,5.77,1.1875,,
