step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
2580,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.325,7.6133,1.190278,,,0.8
2581,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.3275,7.6367,1.197847,,,0.8
2582,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.325,7.6133,1.190278,,,0.8
2583,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3225,7.59,1.182708,,,0.8
2584,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3225,7.59,1.182708,,,0.8
2585,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.325,7.6133,1.190278,,,0.8
2586,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.325,7.6133,1.190278,,,0.8
2587,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.3275,7.6367,1.197847,,,0.8
2588,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3275,7.6367,1.197847,,,0.8
2589,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.325,7.62,1.19875,,,0.8
2590,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.3275,7.65,1.208958,,,0.8
2591,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3275,7.65,1.208958,,,0.8
2592,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.3275,7.65,1.208958,,,0.8
2593,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.3325,7.7033,1.226736,,,0.8
2594,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.3375,7.7433,1.233403,,,0.8
2595,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.3325,7.69,1.215625,,,0.8
2596,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3325,7.69,1.215625,,,0.8
2597,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.335,7.7133,1.223194,,,0.8
2598,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.3325,7.69,1.215625,,,0.8
2599,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3325,7.69,1.215625,,,0.8
2600,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.335,7.7133,1.223194,,,0.8
2601,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.3325,7.69,1.215625,,,0.8
2602,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3325,7.69,1.215625,,,0.8
2603,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.335,7.7133,1.223194,,,0.8
2604,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.33,7.6733,1.216528,,,0.8
2605,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.3275,7.6433,1.206319,,,0.8
2606,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.325,7.62,1.19875,,,0.8
2607,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.325,7.62,1.19875,,,0.8
2608,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.325,7.62,1.19875,,,0.8
2609,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.32,7.58,1.192083,,,0.8
2610,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.325,7.6333,1.209861,,,0.8
2611,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.325,7.6333,1.209861,,,0.8
2612,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3225,7.61,1.202292,,,0.8
2613,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.325,7.6333,1.209861,,,0.8
2614,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.325,7.6333,1.209861,,,0.8
2615,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3225,7.61,1.202292,,,0.8
2616,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.325,7.6333,1.209861,,,0.8
2617,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.3225,7.61,1.202292,,,0.8
2618,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.325,7.6333,1.209861,,,0.8
2619,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.33,7.6733,1.216528,,,0.8
2620,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.325,7.62,1.19875,,,0.8
2621,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.325,7.62,1.19875,,,0.8
2622,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.3275,7.6433,1.206319,,,0.8
2623,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.3225,7.6033,1.199653,,,0.8
2624,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.325,7.6333,1.209861,,,0.8
2625,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.33,7.6733,1.216528,,,0.8
2626,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.325,7.62,1.19875,,,0.8
2627,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.325,7.62,1.19875,,,0.8
2628,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.3275,7.6433,1.206319,,,0.8
2629,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.3275,7.6433,1.206319,,,0.8
2630,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.3275,7.6433,1.206319,,,0.8
2631,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3275,7.6433,1.206319,,,0.8
2632,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.3275,7.6433,1.206319,,,0.8
2633,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.33,7.6667,1.213889,,,0.8
2634,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.33,7.6667,1.213889,,,0.8
2635,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3275,7.6433,1.206319,,,0.8
2636,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.33,7.6667,1.213889,,,0.8
2637,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.3325,7.6967,1.224097,,,0.8
2638,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3325,7.6967,1.224097,,,0.8
2639,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.3325,7.6967,1.224097,,,0.8
2640,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.3325,7.6967,1.224097,,,0.8
2641,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.335,7.72,1.231667,,,0.8
2642,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.3375,7.7367,1.230764,,,0.8
2643,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.335,7.7067,1.220556,,,0.8
2644,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3325,7.6833,1.212986,,,0.8
2645,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.335,7.7067,1.220556,,,0.8
2646,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.3325,7.6833,1.212986,,,0.8
2647,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3325,7.6833,1.212986,,,0.8
2648,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.335,7.7067,1.220556,,,0.8
2649,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.335,7.7067,1.220556,,,0.8
2650,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.3325,7.6767,1.210347,,,0.8
2651,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3325,7.6767,1.210347,,,0.8
2652,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.3325,7.6767,1.210347,,,0.8
2653,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.3325,7.6767,1.210347,,,0.8
2654,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3325,7.6767,1.210347,,,0.8
2655,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.3325,7.6767,1.210347,,,0.8
2656,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.335,7.7067,1.220556,,,0.8
2657,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.335,7.7067,1.220556,,,0.8
2658,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.335,7.7067,1.220556,,,0.8
2659,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.335,7.7067,1.220556,,,0.8
2660,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.3375,7.73,1.228125,,,0.8
2661,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.34,7.7467,1.227222,,,0.8
2662,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.3375,7.7167,1.217014,,,0.8
2663,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3375,7.7167,1.217014,,,0.8
2664,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.3375,7.7167,1.217014,,,0.8
2665,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.3375,7.7167,1.217014,,,0.8
2666,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.34,7.74,1.224583,,,0.8
2667,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.3375,7.7167,1.217014,,,0.8
2668,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.34,7.7467,1.227222,,,0.8
2669,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.3425,7.77,1.234792,,,0.8
2670,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.34,7.7467,1.227222,,,0.8
2671,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.34,7.7467,1.227222,,,0.8
2672,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.345,7.8,1.245,,,0.8
2673,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.3475,7.83,1.255208,,,0.8
2674,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3475,7.83,1.255208,,,0.8
2675,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.3475,7.83,1.255208,,,0.8
2676,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.345,7.8,1.245,,,0.8
2677,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.345,7.8,1.245,,,0.8
2678,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.345,7.8,1.245,,,0.8
2679,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.345,7.8,1.245,,,0.8
2680,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.345,7.8,1.245,,,0.8
2681,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.345,7.8,1.245,,,0.8
2682,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.345,7.8,1.245,,,0.8
2683,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.345,7.8,1.245,,,0.8
2684,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.345,7.8,1.245,,,0.8
2685,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3425,7.7767,1.237431,,,0.8
2686,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.3425,7.7767,1.237431,,,0.8
2687,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.34,7.7533,1.229861,,,0.8
2688,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.34,7.7533,1.229861,,,0.8
2689,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3375,7.73,1.222292,,,0.8
2690,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.34,7.7533,1.229861,,,0.8
2691,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.34,7.7533,1.229861,,,0.8
2692,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3375,7.73,1.222292,,,0.8
2693,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.3375,7.73,1.222292,,,0.8
2694,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.3325,7.69,1.215625,,,0.8
2695,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.335,7.72,1.225833,,,0.8
2696,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.3375,7.7433,1.233403,,,0.8
2697,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.335,7.72,1.225833,,,0.8
2698,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.335,7.72,1.225833,,,0.8
2699,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.3375,7.7433,1.233403,,,0.8
2700,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.335,7.72,1.225833,,,0.8
2701,pd_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.335,7.72,1.225833,,,0.8
