step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
4272,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.99,,2.0,0.0325,4.03,0.0,
4273,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.99,,2.0,0.0325,4.03,0.0,
4274,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.99,,2.0,0.0325,4.03,0.0,
4275,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.99,,2.0,0.0325,4.03,0.0,
4276,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.99,,1.99,0.034375,4.04,0.0,
4277,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.99,,2.0,0.03625,4.04,0.0,
4278,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.99,,2.0,0.03625,4.04,0.0,
4279,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.99,,2.0,0.03625,4.04,0.0,
4280,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.99,,2.0,0.03625,4.04,0.0,
4281,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.99,,2.0,0.03625,4.04,0.0,
4282,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.99,,2.0,0.03625,4.04,0.0,
4283,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.99,,2.0,0.03625,4.04,0.0,
4284,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.99,,2.0,0.03625,4.04,0.0,
4285,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,2,0,0,0,2.0,0.0,0.0,0.0,2.0,1,,0.75,3.0,0,0.99,,2.02,0.04375,4.02,0.0,
4286,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.99,,1.98,0.04375,4.04,0.0,
4287,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,2,1,1.0,1.0,2.0,1.0,5.0,0,,0.1875,2.0,0,0.98,,2.03,0.045625,4.01,0.0,
4288,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.98,,1.99,0.045625,4.02,0.0,
4289,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.0475,4.02,0.0,
4290,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.98,,2.01,0.045625,4.01,0.0,
4291,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,2.0,0.04375,4.01,0.0,
4292,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.98,,2.0,0.04375,4.01,0.0,
4293,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,2.0,0.04375,4.01,0.0,
4294,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.98,,2.0,0.04375,4.01,0.0,
4295,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,2.0,0.04375,4.01,0.0,
4296,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.98,,2.0,0.04375,4.01,0.0,
4297,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,2.0,0.04375,4.01,0.0,
4298,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.98,,2.02,0.04125,3.99,0.0,
4299,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0.0,0.0,2.0,0.0,2.0,1,,0.75,3.0,0,0.98,,2.0,0.04875,3.99,0.0,
4300,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.98,,2.0,0.04875,3.99,0.0,
4301,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,0,1.0,1.0,1.0,0.0,3.0,1,,0.1875,4.0,0,0.98,,1.99,0.050625,4.0,0.0,
4302,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.98,,2.0,0.0525,4.0,0.0,
4303,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,2,1,1.0,1.0,2.0,1.0,5.0,0,,0.1875,2.0,0,0.97,,2.01,0.054375,3.99,0.0,
4304,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.97,,2.01,0.054375,3.98,0.0,
4305,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,1.98,0.05625,4.0,0.0,
4306,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.97,,2.02,0.05625,3.98,0.0,
4307,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.97,,1.98,0.05625,4.0,0.0,
4308,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.97,,2.01,0.058125,3.99,0.0,
4309,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.97,,1.98,0.06,4.01,0.0,
4310,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.97,,2.02,0.06,3.99,0.0,
4311,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.97,,1.98,0.06,4.01,0.0,
4312,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.97,,2.02,0.06,3.99,0.0,
4313,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.97,,1.99,0.058125,4.0,0.0,
4314,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,2,1.0,1.0,1.0,2.0,5.0,0,,0.1875,2.0,0,0.96,,2.03,0.058125,3.97,0.0,
4315,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.96,,1.99,0.058125,3.98,0.0,
4316,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.96,,1.99,0.058125,3.99,0.0,
4317,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,2,1.0,1.0,1.0,2.0,5.0,0,,0.1875,2.0,0,0.95,,2.03,0.058125,3.96,0.0,
4318,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0.0,0.0,2.0,0.0,2.0,1,,0.75,2.0,0,0.95,,2.01,0.065625,3.95,0.0,
4319,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.95,,2.01,0.065625,3.94,0.0,
4320,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.95,,1.98,0.0675,3.96,0.0,
4321,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.95,,2.02,0.0675,3.94,0.0,
4322,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.95,,1.98,0.0675,3.96,0.0,
4323,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.95,,2.02,0.0675,3.94,0.0,
4324,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.95,,1.98,0.0675,3.96,0.0,
4325,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,2,1,1,1.0,2.0,1.0,1.0,5.0,0,,0.1875,2.0,0,0.94,,2.02,0.0675,3.94,0.0,
4326,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0.0,2.0,0.0,0.0,2.0,1,,0.75,2.0,0,0.94,,2.03,0.073125,3.91,0.0,
4327,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.94,,1.99,0.073125,3.92,0.0,
4328,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.94,,1.99,0.073125,3.93,0.0,
4329,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.02,0.07125,3.91,0.0,
4330,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,1.98,0.07125,3.93,0.0,
4331,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.02,0.07125,3.91,0.0,
4332,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,1.98,0.07125,3.93,0.0,
4333,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.02,0.07125,3.91,0.0,
4334,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,1.98,0.07125,3.93,0.0,
4335,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.02,0.07125,3.91,0.0,
4336,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,1.99,0.069375,3.92,0.0,
4337,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.02,0.0675,3.9,0.0,
4338,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,1.98,0.0675,3.92,0.0,
4339,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.02,0.0675,3.9,0.0,
4340,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0.0,1.0,0.0,0.0,1.0,1,,0.1875,4.0,0,0.94,,1.99,0.069375,3.91,0.0,
4341,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.94,,2.0,0.07125,3.91,0.0,
4342,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.0,0.07125,3.91,0.0,
4343,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,2.0,0.07125,3.91,0.0,
4344,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.0,0.07125,3.91,0.0,
4345,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,2.0,0.07125,3.91,0.0,
4346,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.0,0.07125,3.91,0.0,
4347,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,2.0,0.07125,3.91,0.0,
4348,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.0,0.07125,3.91,0.0,
4349,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,2.0,0.07125,3.91,0.0,
4350,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.0,0.07125,3.91,0.0,
4351,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,2.0,0.07125,3.91,0.0,
4352,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.0,0.07125,3.91,0.0,
4353,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,2.0,0.07125,3.91,0.0,
4354,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.0,0.07125,3.91,0.0,
4355,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,2.0,0.07125,3.91,0.0,
4356,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,2,1,1.0,1.0,2.0,1.0,5.0,0,,0.1875,2.0,0,0.93,,2.01,0.073125,3.9,0.0,
4357,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.93,,2.01,0.073125,3.89,0.0,
4358,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.93,,1.98,0.075,3.91,0.0,
4359,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.93,,2.02,0.075,3.89,0.0,
4360,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.93,,1.98,0.075,3.91,0.0,
4361,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,0,1,1.0,1.0,0.0,1.0,3.0,1,,0.1875,4.0,0,0.93,,2.01,0.076875,3.9,0.0,
4362,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,0,0.0,1.0,1.0,0.0,2.0,1,,0.25,4.0,0,0.93,,1.99,0.079375,3.91,0.0,
4363,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.93,,2.0,0.08125,3.91,0.0,
4364,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.93,,2.0,0.08125,3.91,0.0,
4365,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.93,,1.99,0.079375,3.92,0.0,
4366,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.93,,2.02,0.0775,3.9,0.0,
4367,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.93,,1.98,0.0775,3.92,0.0,
4368,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.93,,2.02,0.0775,3.9,0.0,
4369,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,1.97,0.075625,3.93,0.0,
4370,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.01,0.075625,3.92,0.0,
4371,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,2.0,0.07375,3.92,0.0,
4372,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.0,0.07375,3.92,0.0,
4373,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,2.0,0.07375,3.92,0.0,
4374,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.0,0.07375,3.92,0.0,
4375,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,2.0,0.07375,3.92,0.0,
4376,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.01,0.071875,3.91,0.0,
4377,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,2.0,0.07,3.91,0.0,
4378,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.0,0.07,3.91,0.0,
4379,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,2.0,0.07,3.91,0.0,
4380,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.0,0.07,3.91,0.0,
4381,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,2.0,0.07,3.91,0.0,
4382,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,0,1,1,1.0,0.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.94,,1.99,0.071875,3.92,0.0,
4383,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,0.0,1.0,0.0,1.0,1,,0.1875,5.0,0,0.94,,2.0,0.07375,3.92,0.0,
4384,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.0,0.07375,3.92,0.0,
4385,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,1.98,0.06625,3.94,0.0,
4386,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.02,0.06625,3.92,0.0,
4387,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.95,,1.97,0.064375,3.95,0.0,
4388,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,2,1,1,1,2.0,1.0,1.0,1.0,5.0,0,,0.1875,2.0,0,0.94,,2.02,0.06625,3.93,0.0,
4389,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,4.0,0,0.94,,2.01,0.064375,3.92,0.0,
4390,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,2,1,0,0.0,2.0,1.0,0.0,3.0,1,,0.6875,3.0,0,0.94,,2.0,0.07125,3.92,0.0,
4391,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,2.0,0.07125,3.92,0.0,
4392,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.0,0.07125,3.92,0.0,
4393,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,2.0,0.07125,3.92,0.0,
4394,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.0,0.07125,3.92,0.0,
4395,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,2.0,0.07125,3.92,0.0,
4396,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1.0,1.0,1.0,1.0,4.0,1,,0.0,3.0,0,0.94,,2.0,0.07125,3.92,0.0,
4397,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1,,0.0,5.0,0,0.94,,2.0,0.07125,3.92,0.0,
4398,rs_N4,resource,4,empathy,0.0,,,0.0,0.0,0.0,0.0,0.0,0,1,1,1,0.0,1.0,1.0,1.0,3.0,1,,0.1875,4.0,0,0.94,,1.99,0.073125,3.93,0.0,
