step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
3865,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
3866,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
3867,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
3868,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.935,5.81,0.4375,,
3869,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.89,0.93,5.8,0.5,,
3870,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.88,0.925,5.79,0.5625,,
3871,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.87,0.915,5.75,0.5625,,
3872,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.86,0.91,5.74,0.625,,
3873,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.85,0.905,5.73,0.6875,,
3874,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.84,0.895,5.69,0.6875,,
3875,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.84,0.895,5.69,0.6875,,
3876,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.84,0.895,5.69,0.6875,,
3877,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.84,0.895,5.69,0.6875,,
3878,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.84,0.895,5.69,0.6875,,
3879,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.84,0.895,5.69,0.6875,,
3880,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.84,0.895,5.69,0.6875,,
3881,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.85,0.9,5.7,0.625,,
3882,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.86,0.905,5.71,0.5625,,
3883,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3884,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3885,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3886,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3887,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3888,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3889,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3890,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3891,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3892,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3893,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3894,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3895,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3896,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3897,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3898,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3899,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3900,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3901,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3902,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3903,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3904,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3905,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3906,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3907,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3908,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3909,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3910,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3911,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3912,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3913,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3914,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3915,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3916,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3917,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3918,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3919,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3920,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3921,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3922,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3923,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3924,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.87,0.915,5.75,0.5625,,
3925,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.88,0.92,5.76,0.5,,
3926,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.89,0.93,5.8,0.5,,
3927,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.89,0.93,5.8,0.5,,
3928,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.8,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.89,0.925,5.77,0.4375,,
3929,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.93,5.78,0.375,,
3930,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.935,5.79,0.3125,,
3931,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3932,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3933,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3934,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3935,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3936,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3937,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3938,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3939,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3940,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3941,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3942,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3943,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3944,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3945,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3946,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3947,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3948,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3949,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3950,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3951,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3952,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3953,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3954,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3955,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3956,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3957,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3958,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3959,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3960,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3961,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3962,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3963,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3964,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3965,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3966,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3967,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3968,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.945,5.83,0.3125,,
3969,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.93,0.95,5.84,0.25,,
3970,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
3971,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.95,0.965,5.89,0.1875,,
3972,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.97,5.9,0.125,,
3973,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.97,0.975,5.91,0.0625,,
3974,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.97,0.98,5.94,0.125,,
3975,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.96,0.97,5.9,0.125,,
3976,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.96,0.97,5.9,0.125,,
3977,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.95,0.965,5.89,0.1875,,
3978,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.94,0.955,5.85,0.1875,,
3979,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
3980,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
3981,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
3982,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
3983,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
3984,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
3985,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
3986,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
3987,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
3988,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
3989,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
3990,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
3991,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
3992,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
3993,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
3994,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
3995,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
3996,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
3997,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
3998,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
3999,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
4000,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
4001,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
4002,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
4003,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
4004,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.94,0.955,5.85,0.1875,,
4005,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.93,0.95,5.84,0.25,,
4006,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.92,0.94,5.8,0.25,,
4007,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.94,5.8,0.25,,
4008,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.94,5.8,0.25,,
4009,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.94,5.8,0.25,,
4010,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.94,5.8,0.25,,
4011,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.94,5.8,0.25,,
4012,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.94,5.8,0.25,,
4013,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.94,5.8,0.25,,
4014,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.94,5.8,0.25,,
4015,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.94,5.8,0.25,,
4016,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.94,5.8,0.25,,
4017,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.91,0.935,5.79,0.3125,,
4018,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.9,0.925,5.75,0.3125,,
4019,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.925,5.75,0.3125,,
4020,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.925,5.75,0.3125,,
4021,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.925,5.75,0.3125,,
4022,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.925,5.75,0.3125,,
4023,pd_N2,matrix,2,learn_alpha,1.0,,team,0.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.925,5.75,0.3125,,
4024,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.925,5.75,0.3125,,
4025,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.925,5.75,0.3125,,
4026,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.9,0.925,5.75,0.3125,,
4027,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.91,0.93,5.76,0.25,,
4028,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.94,5.8,0.25,,
4029,pd_N2,matrix,2,learn_alpha,1.0,,team,0.5,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.92,0.94,5.8,0.25,,
