step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
4505,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.595,9.9133,1.653194,,,0.625
4506,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.5925,9.8967,1.654097,,,0.625
4507,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.03,0.59,9.8733,1.646528,,,0.625
4508,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.59,9.8733,1.646528,,,0.625
4509,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.5925,9.89,1.645625,,,0.625
4510,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.5925,9.89,1.645625,,,0.625
4511,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.59,9.8733,1.646528,,,0.625
4512,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.59,9.8733,1.646528,,,0.625
4513,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.59,9.8733,1.646528,,,0.625
4514,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.5925,9.89,1.645625,,,0.625
4515,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.5925,9.89,1.645625,,,0.625
4516,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.59,9.8733,1.646528,,,0.625
4517,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.59,9.8733,1.646528,,,0.625
4518,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.59,9.8733,1.646528,,,0.625
4519,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.5925,9.89,1.645625,,,0.625
4520,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.5925,9.89,1.645625,,,0.625
4521,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.59,9.8733,1.646528,,,0.625
4522,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.59,9.8733,1.646528,,,0.625
4523,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.59,9.8733,1.646528,,,0.625
4524,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.5925,9.89,1.645625,,,0.625
4525,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.5925,9.89,1.645625,,,0.625
4526,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.59,9.8733,1.646528,,,0.625
4527,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.59,9.8733,1.646528,,,0.625
4528,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.59,9.8733,1.646528,,,0.625
4529,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.595,9.9133,1.653194,,,0.625
4530,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.5975,9.93,1.652292,,,0.625
4531,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.595,9.9133,1.653194,,,0.625
4532,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.59,9.8867,1.670972,,,0.625
4533,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5925,9.91,1.678542,,,0.625
4534,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.02,0.595,9.9267,1.677639,,,0.625
4535,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.595,9.9267,1.677639,,,0.625
4536,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5925,9.91,1.678542,,,0.625
4537,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5925,9.91,1.678542,,,0.625
4538,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5925,9.91,1.678542,,,0.625
4539,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.02,0.595,9.9267,1.677639,,,0.625
4540,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.595,9.9267,1.677639,,,0.625
4541,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5925,9.91,1.678542,,,0.625
4542,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.59,9.8867,1.670972,,,0.625
4543,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.59,9.8867,1.670972,,,0.625
4544,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.02,0.5925,9.9033,1.670069,,,0.625
4545,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.5925,9.9033,1.670069,,,0.625
4546,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.59,9.8867,1.670972,,,0.625
4547,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.5875,9.8633,1.663403,,,0.625
4548,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.59,9.88,1.6625,,,0.625
4549,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.59,9.88,1.6625,,,0.625
4550,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.59,9.88,1.6625,,,0.6245
4551,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.5875,9.8633,1.663403,,,0.624
4552,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.01,0.585,9.8533,1.680278,,,0.6235
4553,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.59,9.8933,1.686944,,,0.623
4554,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.59,9.8933,1.686944,,,0.6225
4555,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.5875,9.8767,1.687847,,,0.622
4556,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.585,9.86,1.68875,,,0.6215
4557,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.01,0.5875,9.8767,1.687847,,,0.621
4558,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.59,9.8933,1.686944,,,0.6205
4559,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.59,9.8933,1.686944,,,0.62
4560,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.5875,9.8767,1.687847,,,0.6195
4561,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.585,9.86,1.68875,,,0.619
4562,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.01,0.5875,9.8767,1.687847,,,0.6185
4563,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.59,9.8933,1.686944,,,0.618
4564,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.59,9.8933,1.686944,,,0.6175
4565,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.5875,9.8767,1.687847,,,0.617
4566,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.585,9.86,1.68875,,,0.6165
4567,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.01,0.5875,9.8767,1.687847,,,0.616
4568,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.59,9.8933,1.686944,,,0.6155
4569,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.5875,9.87,1.679375,,,0.615
4570,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.5875,9.87,1.679375,,,0.6145
4571,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5825,9.8433,1.697153,,,0.614
4572,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.0,0.5875,9.8833,1.703819,,,0.6135
4573,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.59,9.9,1.702917,,,0.613
4574,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.59,9.9,1.702917,,,0.6125
4575,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5875,9.8833,1.703819,,,0.612
4576,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5875,9.8833,1.703819,,,0.6115
4577,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5875,9.8833,1.703819,,,0.611
4578,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.0,0.59,9.9,1.702917,,,0.6105
4579,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.59,9.9,1.702917,,,0.61
4580,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.585,9.86,1.69625,,,0.6095
4581,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.585,9.86,1.69625,,,0.609
4582,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.0,0.5875,9.8767,1.695347,,,0.6085
4583,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.59,9.8933,1.694444,,,0.608
4584,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5875,9.8767,1.695347,,,0.6075
4585,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.585,9.86,1.69625,,,0.607
4586,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.585,9.86,1.69625,,,0.6065
4587,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.0,0.5875,9.8767,1.695347,,,0.606
4588,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.5925,9.9167,1.702014,,,0.6055
4589,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5925,9.9167,1.702014,,,0.605
4590,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.59,9.9,1.702917,,,0.6045
4591,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5875,9.8833,1.703819,,,0.604
4592,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.0,0.59,9.9,1.702917,,,0.6035
4593,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.5925,9.9167,1.702014,,,0.603
4594,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5925,9.9167,1.702014,,,0.6025
4595,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.59,9.9,1.702917,,,0.602
4596,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.59,9.9,1.702917,,,0.6015
4597,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.0,0.5925,9.9167,1.702014,,,0.601
4598,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.5925,9.9167,1.702014,,,0.6005
4599,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.0,0.8,0.575,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.59,9.9,1.702917,,,0.6
4600,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5875,9.8833,1.703819,,,0.6
4601,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.0,0.59,9.9,1.702917,,,0.6
4602,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.5925,9.9167,1.702014,,,0.6
4603,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5925,9.9167,1.702014,,,0.6
4604,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.59,9.9,1.702917,,,0.6
4605,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5875,9.8833,1.703819,,,0.6
4606,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.0,0.59,9.9,1.702917,,,0.6
4607,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.595,9.94,1.709583,,,0.6
4608,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.595,9.94,1.709583,,,0.6
4609,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5925,9.9233,1.710486,,,0.6
4610,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.59,9.9067,1.711389,,,0.6
4611,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.0,0.5925,9.9233,1.710486,,,0.6
4612,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.595,9.94,1.709583,,,0.6
4613,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.595,9.94,1.709583,,,0.6
4614,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5925,9.9233,1.710486,,,0.6
4615,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.59,9.9067,1.711389,,,0.6
4616,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.0,0.5925,9.9233,1.710486,,,0.6
4617,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.595,9.94,1.709583,,,0.6
4618,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.595,9.94,1.709583,,,0.6
4619,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5925,9.9233,1.710486,,,0.6
4620,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.5925,9.9233,1.710486,,,0.6
4621,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.0,0.595,9.94,1.709583,,,0.6
4622,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.5975,9.9567,1.708681,,,0.6
4623,pd_N4,matrix,4,learn_alpha,1.0,,team,0.5,1.0,0.2,0.8,0.625,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.5975,9.9567,1.708681,,,0.6
